time,power_consumption.power
2021-10-22T22:54:03.058+05:00,12.04645869
2021-10-22T22:54:03.559+05:00,3.903767659
2021-10-22T22:54:04.060+05:00,5.661355794
2021-10-22T22:54:04.561+05:00,4.870101436
2021-10-22T22:54:05.061+05:00,4.727359772
2021-10-22T22:54:05.564+05:00,3.656883264
2021-10-22T22:54:06.069+05:00,6.233783174
2021-10-22T22:54:06.571+05:00,6.279065151
2021-10-22T22:54:07.071+05:00,5.016409929
2021-10-22T22:54:07.572+05:00,5.057354775
2021-10-22T22:54:08.074+05:00,14.24661456
2021-10-22T22:54:08.576+05:00,3.085177473
2021-10-22T22:54:09.077+05:00,4.453550826
2021-10-22T22:54:09.578+05:00,1.727555821
2021-10-22T22:54:10.079+05:00,13.44604275
2021-10-22T22:54:10.580+05:00,11.3516426
2021-10-22T22:54:11.081+05:00,5.664044588
2021-10-22T22:54:11.582+05:00,18.56196849
2021-10-22T22:54:12.083+05:00,8.685181753
2021-10-22T22:54:12.584+05:00,14.15247315
2021-10-22T22:54:13.085+05:00,17.95487387
2021-10-22T22:54:13.586+05:00,17.79764582
2021-10-22T22:54:14.087+05:00,16.3410514
2021-10-22T22:54:14.589+05:00,25.58808806
2021-10-22T22:54:15.090+05:00,31.10870699
2021-10-22T22:54:15.591+05:00,21.68797111
2021-10-22T22:54:16.092+05:00,18.57953092
2021-10-22T22:54:16.594+05:00,19.18885842
2021-10-22T22:54:17.095+05:00,16.88270546
2021-10-22T22:54:17.596+05:00,24.91400545
2021-10-22T22:54:18.097+05:00,24.61157294
2021-10-22T22:54:18.599+05:00,25.70092607
2021-10-22T22:54:19.100+05:00,29.7203775
2021-10-22T22:54:19.602+05:00,28.32032055
2021-10-22T22:54:20.103+05:00,13.79786611
2021-10-22T22:54:20.604+05:00,17.16667987
2021-10-22T22:54:21.105+05:00,20.76664975
2021-10-22T22:54:21.607+05:00,20.70797706
2021-10-22T22:54:22.108+05:00,18.30431645
2021-10-22T22:54:22.608+05:00,28.41607191
2021-10-22T22:54:23.110+05:00,17.46251737
2021-10-22T22:54:23.611+05:00,13.92208583
2021-10-22T22:54:24.123+05:00,22.90798316
2021-10-22T22:54:24.624+05:00,9.439004029
2021-10-22T22:54:25.126+05:00,14.91823439
2021-10-22T22:54:25.627+05:00,5.059439519
2021-10-22T22:54:26.128+05:00,3.167284465
2021-10-22T22:54:26.630+05:00,2.919183746
2021-10-22T22:54:27.131+05:00,9.642181955
2021-10-22T22:54:27.633+05:00,14.58257535
2021-10-22T22:54:28.134+05:00,8.344954751
2021-10-22T22:54:28.635+05:00,11.44633746
2021-10-22T22:54:29.136+05:00,7.781672071
2021-10-22T22:54:29.637+05:00,7.430346174
2021-10-22T22:54:30.138+05:00,14.97589662
2021-10-22T22:54:30.639+05:00,23.28696154
2021-10-22T22:54:31.140+05:00,9.268126899
2021-10-22T22:54:31.641+05:00,22.26645154
2021-10-22T22:54:32.143+05:00,24.91543287
2021-10-22T22:54:32.644+05:00,26.93548419
2021-10-22T22:54:33.145+05:00,12.31446604
2021-10-22T22:54:33.648+05:00,12.58235714
2021-10-22T22:54:34.149+05:00,5.453890571
2021-10-22T22:54:34.650+05:00,6.697799245
2021-10-22T22:54:35.151+05:00,5.305675269
2021-10-22T22:54:35.652+05:00,6.541509895
2021-10-22T22:54:36.153+05:00,6.373029393
2021-10-22T22:54:36.655+05:00,5.115874221
2021-10-22T22:54:37.157+05:00,3.39549206
2021-10-22T22:54:37.658+05:00,3.412121336
2021-10-22T22:54:38.160+05:00,4.001116428
2021-10-22T22:54:38.661+05:00,7.041185482
2021-10-22T22:54:39.161+05:00,2.687649655
2021-10-22T22:54:39.662+05:00,0
2021-10-22T22:54:40.163+05:00,5.092365569
2021-10-22T22:54:40.664+05:00,3.974891115
2021-10-22T22:54:41.166+05:00,2.790524465
2021-10-22T22:54:41.668+05:00,5.342792495
2021-10-22T22:54:42.175+05:00,11.14173834
2021-10-22T22:54:42.676+05:00,5.252375598
2021-10-22T22:54:43.177+05:00,4.783649234
2021-10-22T22:54:43.678+05:00,2.512952802
2021-10-22T22:54:44.179+05:00,7.112397626
2021-10-22T22:54:44.680+05:00,14.39277552
2021-10-22T22:54:45.181+05:00,6.727658302
2021-10-22T22:54:45.682+05:00,5.866652356
2021-10-22T22:54:46.183+05:00,6.983466349
2021-10-22T22:54:46.684+05:00,22.36096695
2021-10-22T22:54:47.185+05:00,11.5478919
2021-10-22T22:54:47.686+05:00,21.51709988
2021-10-22T22:54:48.187+05:00,13.81637424
2021-10-22T22:54:48.688+05:00,12.31473157
2021-10-22T22:54:49.189+05:00,11.56228753
2021-10-22T22:54:49.690+05:00,11.84956408
2021-10-22T22:54:50.191+05:00,5.055045902
2021-10-22T22:54:50.692+05:00,9.355206566
2021-10-22T22:54:51.192+05:00,6.484562941
2021-10-22T22:54:51.693+05:00,1.205333071
2021-10-22T22:54:52.194+05:00,5.709465545
2021-10-22T22:54:52.695+05:00,6.950094865
2021-10-22T22:54:53.196+05:00,4.948236477
2021-10-22T22:54:53.697+05:00,4.145983548
2021-10-22T22:54:54.200+05:00,1.08669542
2021-10-22T22:54:54.703+05:00,1.250641005
2021-10-22T22:54:55.204+05:00,3.848685414
2021-10-22T22:54:55.705+05:00,0.21403159
2021-10-22T22:54:56.207+05:00,0.255817643
2021-10-22T22:54:56.709+05:00,0.543322535
2021-10-22T22:54:57.210+05:00,1.094893594
2021-10-22T22:54:57.711+05:00,6.587636472
2021-10-22T22:54:58.212+05:00,4.477696832
2021-10-22T22:54:58.713+05:00,0.431137138
2021-10-22T22:54:59.214+05:00,10.25324931
2021-10-22T22:54:59.716+05:00,7.181361844
2021-10-22T22:55:00.217+05:00,1.506348419
2021-10-22T22:55:00.724+05:00,1.087346461
2021-10-22T22:55:01.225+05:00,2.398999344
2021-10-22T22:55:01.726+05:00,17.34854488
2021-10-22T22:55:02.228+05:00,6.246870013
2021-10-22T22:55:02.730+05:00,6.087674892
2021-10-22T22:55:03.231+05:00,4.879098656
2021-10-22T22:55:03.732+05:00,5.360939147
2021-10-22T22:55:04.233+05:00,6.20908899
2021-10-22T22:55:04.735+05:00,4.535735524
2021-10-22T22:55:05.236+05:00,5.571396757
2021-10-22T22:55:05.738+05:00,4.407730197
2021-10-22T22:55:06.240+05:00,5.409731931
2021-10-22T22:55:06.742+05:00,4.246367804
2021-10-22T22:55:07.244+05:00,4.706867953
2021-10-22T22:55:07.746+05:00,20.95905001
2021-10-22T22:55:08.247+05:00,12.39632583
2021-10-22T22:55:08.748+05:00,8.038014204
2021-10-22T22:55:09.249+05:00,10.51001467
2021-10-22T22:55:09.750+05:00,9.885385347
2021-10-22T22:55:10.251+05:00,11.30675657
2021-10-22T22:55:10.752+05:00,16.1054482
2021-10-22T22:55:11.253+05:00,10.18966802
2021-10-22T22:55:11.754+05:00,10.24648219
2021-10-22T22:55:12.255+05:00,13.07871993
2021-10-22T22:55:12.755+05:00,13.0033668
2021-10-22T22:55:13.256+05:00,9.273540399
2021-10-22T22:55:13.757+05:00,17.28276503
2021-10-22T22:55:14.258+05:00,10.69632612
2021-10-22T22:55:14.760+05:00,11.05713251
2021-10-22T22:55:15.261+05:00,10.75329183
2021-10-22T22:55:15.762+05:00,10.09348061
2021-10-22T22:55:16.263+05:00,12.78724283
2021-10-22T22:55:16.765+05:00,12.27221387
2021-10-22T22:55:17.269+05:00,3.503147946
2021-10-22T22:55:17.771+05:00,3.727969154
2021-10-22T22:55:18.272+05:00,1.579196355
2021-10-22T22:55:18.774+05:00,16.06408042
2021-10-22T22:55:19.275+05:00,13.84841508
2021-10-22T22:55:19.776+05:00,19.63412549
2021-10-22T22:55:20.278+05:00,12.30724699
2021-10-22T22:55:20.781+05:00,3.443198554
2021-10-22T22:55:21.284+05:00,3.688965612
2021-10-22T22:55:21.785+05:00,1.62908284
2021-10-22T22:55:22.288+05:00,2.305921418
2021-10-22T22:55:22.790+05:00,0.669964475
2021-10-22T22:55:23.293+05:00,1.420974731
2021-10-22T22:55:23.795+05:00,0.847744751
2021-10-22T22:55:24.298+05:00,1.077911868
2021-10-22T22:55:24.800+05:00,2.691587137
2021-10-22T22:55:25.303+05:00,9.072962171
2021-10-22T22:55:25.806+05:00,0.804792634
2021-10-22T22:55:26.307+05:00,1.297838778
2021-10-22T22:55:26.808+05:00,3.219635803
2021-10-22T22:55:27.311+05:00,1.697631997
2021-10-22T22:55:27.812+05:00,1.340235426
2021-10-22T22:55:28.315+05:00,4.781116266
2021-10-22T22:55:28.818+05:00,5.174817588
2021-10-22T22:55:29.322+05:00,0
2021-10-22T22:55:29.823+05:00,0.649667402
2021-10-22T22:55:30.326+05:00,4.318552111
2021-10-22T22:55:30.829+05:00,0.705731079
2021-10-22T22:55:31.331+05:00,1.793535167
2021-10-22T22:55:31.834+05:00,4.238409688
2021-10-22T22:55:32.337+05:00,1.813463697
2021-10-22T22:55:32.840+05:00,0
2021-10-22T22:55:33.342+05:00,2.689923592
2021-10-22T22:55:33.845+05:00,11.22571725
2021-10-22T22:55:34.348+05:00,3.811685193
2021-10-22T22:55:34.851+05:00,2.043326626
2021-10-22T22:55:35.355+05:00,1.203787583
2021-10-22T22:55:35.857+05:00,14.72142085
2021-10-22T22:55:36.359+05:00,6.081366392
2021-10-22T22:55:36.860+05:00,5.460270868
2021-10-22T22:55:37.361+05:00,16.69058282
2021-10-22T22:55:37.862+05:00,16.52864808
2021-10-22T22:55:38.363+05:00,22.57665364
2021-10-22T22:55:38.864+05:00,10.66695618
2021-10-22T22:55:39.365+05:00,13.46142957
2021-10-22T22:55:39.866+05:00,11.52170461
2021-10-22T22:55:40.369+05:00,6.324000123
2021-10-22T22:55:40.871+05:00,3.30149944
2021-10-22T22:55:41.374+05:00,3.604852695
2021-10-22T22:55:41.877+05:00,1.188724895
2021-10-22T22:55:42.380+05:00,1.831321495
2021-10-22T22:55:42.881+05:00,1.141454765
2021-10-22T22:55:43.382+05:00,13.60717026
2021-10-22T22:55:43.883+05:00,6.28291715
2021-10-22T22:55:44.385+05:00,5.734380814
2021-10-22T22:55:44.887+05:00,5.721622152
2021-10-22T22:55:45.390+05:00,1.016535045
2021-10-22T22:55:45.893+05:00,1.477555761
2021-10-22T22:55:46.395+05:00,1.282943483
2021-10-22T22:55:46.898+05:00,1.278356532
2021-10-22T22:55:47.401+05:00,1.420673685
2021-10-22T22:55:47.904+05:00,0.686239228
2021-10-22T22:55:48.406+05:00,4.433224004
2021-10-22T22:55:48.908+05:00,5.795619026
2021-10-22T22:55:49.410+05:00,5.936636512
2021-10-22T22:55:49.913+05:00,5.736491734
2021-10-22T22:55:50.416+05:00,2.50658012
2021-10-22T22:55:50.917+05:00,11.95505336
2021-10-22T22:55:51.419+05:00,4.372812596
2021-10-22T22:55:51.922+05:00,3.00885119
2021-10-22T22:55:52.425+05:00,0
2021-10-22T22:55:52.928+05:00,15.87150454
2021-10-22T22:55:53.430+05:00,4.796054488
2021-10-22T22:55:53.938+05:00,5.68337678
2021-10-22T22:55:54.439+05:00,5.118332357
2021-10-22T22:55:54.941+05:00,5.752510228
2021-10-22T22:55:55.443+05:00,5.081355557
2021-10-22T22:55:55.945+05:00,4.251436643
2021-10-22T22:55:56.446+05:00,21.95982827
2021-10-22T22:55:56.947+05:00,8.485733772
2021-10-22T22:55:57.449+05:00,9.677872581
2021-10-22T22:55:57.949+05:00,7.606248623
2021-10-22T22:55:58.450+05:00,7.413959413
2021-10-22T22:55:58.951+05:00,19.84560516
2021-10-22T22:55:59.452+05:00,23.6053869
2021-10-22T22:55:59.953+05:00,17.74724522
2021-10-22T22:56:00.454+05:00,13.77868926
2021-10-22T22:56:00.955+05:00,8.796237274
2021-10-22T22:56:01.456+05:00,19.89307107
2021-10-22T22:56:01.957+05:00,13.6473145
2021-10-22T22:56:02.458+05:00,8.226513627
2021-10-22T22:56:02.959+05:00,9.670831427
2021-10-22T22:56:03.460+05:00,8.933498747
2021-10-22T22:56:03.961+05:00,9.479522205
2021-10-22T22:56:04.462+05:00,23.46171631
2021-10-22T22:56:04.963+05:00,29.89258456
2021-10-22T22:56:05.464+05:00,26.46509644
2021-10-22T22:56:05.966+05:00,20.4079524
2021-10-22T22:56:06.467+05:00,23.33966871
2021-10-22T22:56:06.968+05:00,21.14996114
2021-10-22T22:56:07.470+05:00,7.124825795
2021-10-22T22:56:07.973+05:00,14.65361667
2021-10-22T22:56:08.475+05:00,5.81130188
2021-10-22T22:56:08.978+05:00,3.348451196
2021-10-22T22:56:09.481+05:00,2.405701107
2021-10-22T22:56:09.984+05:00,15.52114826
2021-10-22T22:56:10.485+05:00,5.664127075
2021-10-22T22:56:10.990+05:00,4.793091876
2021-10-22T22:56:11.491+05:00,4.431293902
2021-10-22T22:56:11.992+05:00,19.93165384
2021-10-22T22:56:12.493+05:00,16.10408348
2021-10-22T22:56:12.994+05:00,11.11689043
2021-10-22T22:56:13.496+05:00,6.795845324
2021-10-22T22:56:13.997+05:00,5.84201194
2021-10-22T22:56:14.499+05:00,7.802965155
2021-10-22T22:56:15.000+05:00,11.70470259
2021-10-22T22:56:15.501+05:00,17.09759072
2021-10-22T22:56:16.002+05:00,2.896906903
2021-10-22T22:56:16.503+05:00,18.63110956
2021-10-22T22:56:17.004+05:00,4.564829893
2021-10-22T22:56:17.505+05:00,3.131448809
2021-10-22T22:56:18.007+05:00,2.946478725
2021-10-22T22:56:18.510+05:00,1.06166041
2021-10-22T22:56:19.012+05:00,0
2021-10-22T22:56:19.515+05:00,2.356709183
2021-10-22T22:56:20.016+05:00,1.888867166
2021-10-22T22:56:20.518+05:00,18.61533202
2021-10-22T22:56:21.021+05:00,0.529064541
2021-10-22T22:56:21.524+05:00,2.213088989
2021-10-22T22:56:22.027+05:00,1.034214358
2021-10-22T22:56:22.530+05:00,0
2021-10-22T22:56:23.032+05:00,1.395953374
2021-10-22T22:56:23.535+05:00,0.966902994
2021-10-22T22:56:24.036+05:00,4.124375686
2021-10-22T22:56:24.538+05:00,17.3415728
2021-10-22T22:56:25.042+05:00,11.54313739
2021-10-22T22:56:25.543+05:00,3.64823519
2021-10-22T22:56:26.047+05:00,1.61519338
2021-10-22T22:56:26.550+05:00,0.681269307
2021-10-22T22:56:27.052+05:00,14.91844254
2021-10-22T22:56:27.553+05:00,8.022254429
2021-10-22T22:56:28.054+05:00,7.288945741
2021-10-22T22:56:28.555+05:00,6.148132596
2021-10-22T22:56:29.055+05:00,6.150677192
2021-10-22T22:56:29.564+05:00,4.749890291
2021-10-22T22:56:30.065+05:00,21.4354702
2021-10-22T22:56:30.566+05:00,6.870630601
2021-10-22T22:56:31.067+05:00,6.070294452
2021-10-22T22:56:31.569+05:00,22.65401693
2021-10-22T22:56:32.070+05:00,26.11710978
2021-10-22T22:56:32.571+05:00,12.3471447
2021-10-22T22:56:33.073+05:00,9.702448275
2021-10-22T22:56:33.576+05:00,10.9151857
2021-10-22T22:56:34.077+05:00,13.24661911
2021-10-22T22:56:34.578+05:00,30.33469603
2021-10-22T22:56:35.079+05:00,32.64279987
2021-10-22T22:56:35.580+05:00,29.06102403
2021-10-22T22:56:36.081+05:00,34.73528874
2021-10-22T22:56:36.583+05:00,37.12244852
2021-10-22T22:56:37.084+05:00,10.6348087
2021-10-22T22:56:37.585+05:00,7.122756984
2021-10-22T22:56:38.087+05:00,10.90722453
2021-10-22T22:56:38.589+05:00,5.801335549
2021-10-22T22:56:39.091+05:00,6.51576067
2021-10-22T22:56:39.592+05:00,5.613205501
2021-10-22T22:56:40.093+05:00,6.881862197
2021-10-22T22:56:40.595+05:00,18.42432384
2021-10-22T22:56:41.096+05:00,12.36624175
2021-10-22T22:56:41.598+05:00,9.805324001
2021-10-22T22:56:42.099+05:00,15.83825399
2021-10-22T22:56:42.602+05:00,4.439780601
2021-10-22T22:56:43.104+05:00,1.834332982
2021-10-22T22:56:43.605+05:00,0.813331264
2021-10-22T22:56:44.107+05:00,13.67030982
2021-10-22T22:56:44.608+05:00,7.975494409
2021-10-22T22:56:45.109+05:00,30.91934931
2021-10-22T22:56:45.610+05:00,10.46234931
2021-10-22T22:56:46.111+05:00,10.50905612
2021-10-22T22:56:46.612+05:00,5.794507391
2021-10-22T22:56:47.112+05:00,11.10200798
2021-10-22T22:56:47.616+05:00,10.54549149
2021-10-22T22:56:48.118+05:00,6.73526645
2021-10-22T22:56:48.619+05:00,5.779094142
2021-10-22T22:56:49.120+05:00,5.639611644
2021-10-22T22:56:49.621+05:00,6.434500807
2021-10-22T22:56:50.122+05:00,8.361485124
2021-10-22T22:56:50.623+05:00,8.123297451
2021-10-22T22:56:51.124+05:00,4.612584868
2021-10-22T22:56:51.625+05:00,5.12725039
2021-10-22T22:56:52.126+05:00,3.822637891
2021-10-22T22:56:52.629+05:00,2.004033724
2021-10-22T22:56:53.131+05:00,3.972357995
2021-10-22T22:56:53.634+05:00,4.800779448
2021-10-22T22:56:54.136+05:00,5.643246214
2021-10-22T22:56:54.638+05:00,4.258625918
2021-10-22T22:56:55.140+05:00,2.353138787
2021-10-22T22:56:55.642+05:00,1.386808318
2021-10-22T22:56:56.145+05:00,2.173690024
2021-10-22T22:56:56.647+05:00,2.963186526
2021-10-22T22:56:57.149+05:00,2.72259477
2021-10-22T22:56:57.651+05:00,2.962085107
2021-10-22T22:56:58.152+05:00,4.352467464
2021-10-22T22:56:58.654+05:00,0.792492508
2021-10-22T22:56:59.157+05:00,12.87804617
2021-10-22T22:56:59.660+05:00,1.549983247
2021-10-22T22:57:00.163+05:00,2.688481908
2021-10-22T22:57:00.666+05:00,1.140560511
2021-10-22T22:57:01.168+05:00,4.684245799
2021-10-22T22:57:01.669+05:00,13.3878695
2021-10-22T22:57:02.171+05:00,24.48477618
2021-10-22T22:57:02.672+05:00,16.27397466
2021-10-22T22:57:03.173+05:00,6.86265324
2021-10-22T22:57:03.674+05:00,2.395542825
2021-10-22T22:57:04.175+05:00,1.986143058
2021-10-22T22:57:04.687+05:00,1.415691012
2021-10-22T22:57:05.189+05:00,1.188058697
2021-10-22T22:57:05.692+05:00,0.107844049
2021-10-22T22:57:06.194+05:00,1.765108921
2021-10-22T22:57:06.697+05:00,1.263860369
2021-10-22T22:57:07.198+05:00,2.358856025
2021-10-22T22:57:07.701+05:00,2.322948243
2021-10-22T22:57:08.204+05:00,0.736947405
2021-10-22T22:57:08.707+05:00,0.373259636
2021-10-22T22:57:09.208+05:00,4.269174963
2021-10-22T22:57:09.709+05:00,1.53762499
2021-10-22T22:57:10.211+05:00,2.220923461
2021-10-22T22:57:10.714+05:00,1.08002448
2021-10-22T22:57:11.217+05:00,4.248665336
2021-10-22T22:57:11.720+05:00,4.607453842
2021-10-22T22:57:12.222+05:00,1.696906322
2021-10-22T22:57:12.725+05:00,0
2021-10-22T22:57:13.228+05:00,0.426758023
2021-10-22T22:57:13.729+05:00,0.124572697
2021-10-22T22:57:14.232+05:00,0.875789288
2021-10-22T22:57:14.735+05:00,0.673056564
2021-10-22T22:57:15.237+05:00,1.444591125
2021-10-22T22:57:15.740+05:00,0.438759096
2021-10-22T22:57:16.244+05:00,11.75312629
2021-10-22T22:57:16.747+05:00,2.272673925
2021-10-22T22:57:17.248+05:00,4.323162575
2021-10-22T22:57:17.751+05:00,0
2021-10-22T22:57:18.252+05:00,12.72131529
2021-10-22T22:57:18.754+05:00,6.330506469
2021-10-22T22:57:19.255+05:00,19.06794929
2021-10-22T22:57:19.756+05:00,11.30108291
2021-10-22T22:57:20.257+05:00,9.202650591
2021-10-22T22:57:20.758+05:00,21.75837883
2021-10-22T22:57:21.259+05:00,21.11792072
2021-10-22T22:57:21.760+05:00,14.74821613
2021-10-22T22:57:22.262+05:00,15.172968
2021-10-22T22:57:22.764+05:00,24.99009556
2021-10-22T22:57:23.268+05:00,8.890032327
2021-10-22T22:57:23.769+05:00,4.952839009
2021-10-22T22:57:24.271+05:00,6.074787177
2021-10-22T22:57:24.774+05:00,5.417049269
2021-10-22T22:57:25.276+05:00,7.54380177
2021-10-22T22:57:25.778+05:00,4.4173373
2021-10-22T22:57:26.280+05:00,5.231093408
2021-10-22T22:57:26.783+05:00,3.29819092
2021-10-22T22:57:27.286+05:00,5.636257766
2021-10-22T22:57:27.787+05:00,5.609490938
2021-10-22T22:57:28.288+05:00,6.133812799
2021-10-22T22:57:28.789+05:00,8.245694609
2021-10-22T22:57:29.292+05:00,6.026854962
2021-10-22T22:57:29.795+05:00,3.350498894
2021-10-22T22:57:30.297+05:00,4.590015904
2021-10-22T22:57:30.799+05:00,6.874117776
2021-10-22T22:57:31.301+05:00,6.157021969
2021-10-22T22:57:31.803+05:00,6.421906088
2021-10-22T22:57:32.305+05:00,3.401945624
2021-10-22T22:57:32.808+05:00,0
2021-10-22T22:57:33.310+05:00,12.66505657
2021-10-22T22:57:33.811+05:00,3.830040808
2021-10-22T22:57:34.314+05:00,1.681764535
2021-10-22T22:57:34.815+05:00,1.638136922
2021-10-22T22:57:35.318+05:00,13.02947263
2021-10-22T22:57:35.820+05:00,16.46023445
2021-10-22T22:57:36.322+05:00,2.679304866
2021-10-22T22:57:36.824+05:00,8.533431988
2021-10-22T22:57:37.325+05:00,6.881754418
2021-10-22T22:57:37.827+05:00,5.145374423
2021-10-22T22:57:38.329+05:00,3.139520544
2021-10-22T22:57:38.831+05:00,0.531786131
2021-10-22T22:57:39.334+05:00,0.350290003
2021-10-22T22:57:39.837+05:00,0.693857137
2021-10-22T22:57:40.346+05:00,0.893686307
2021-10-22T22:57:40.848+05:00,1.21973653
2021-10-22T22:57:41.351+05:00,0.566336404
2021-10-22T22:57:41.853+05:00,8.776120943
2021-10-22T22:57:42.356+05:00,0
2021-10-22T22:57:42.858+05:00,0.998846361
2021-10-22T22:57:43.361+05:00,1.954791209
2021-10-22T22:57:43.863+05:00,0.293009182
2021-10-22T22:57:44.366+05:00,1.518083413
2021-10-22T22:57:44.869+05:00,0
2021-10-22T22:57:45.372+05:00,1.905153376
2021-10-22T22:57:45.875+05:00,0.110050018
2021-10-22T22:57:46.377+05:00,0.370133788
2021-10-22T22:57:46.879+05:00,0.264299467
2021-10-22T22:57:47.382+05:00,0.054784456
2021-10-22T22:57:47.885+05:00,0.364973452
2021-10-22T22:57:48.387+05:00,0.687722793
2021-10-22T22:57:48.890+05:00,0.146164315
2021-10-22T22:57:49.391+05:00,1.454856802
2021-10-22T22:57:49.894+05:00,0.212076171
2021-10-22T22:57:50.396+05:00,10.6947148
2021-10-22T22:57:50.899+05:00,1.649882435
2021-10-22T22:57:51.401+05:00,3.710379885
2021-10-22T22:57:51.904+05:00,1.159186646
2021-10-22T22:57:52.410+05:00,10.6521168
2021-10-22T22:57:52.912+05:00,8.726226325
2021-10-22T22:57:53.413+05:00,5.401878481
2021-10-22T22:57:53.915+05:00,20.58691564
2021-10-22T22:57:54.416+05:00,17.61674485
2021-10-22T22:57:54.917+05:00,15.58388106
2021-10-22T22:57:55.418+05:00,9.080621283
2021-10-22T22:57:55.920+05:00,5.966697943
2021-10-22T22:57:56.421+05:00,2.5736403
2021-10-22T22:57:56.924+05:00,2.826587711
2021-10-22T22:57:57.427+05:00,0.924253691
2021-10-22T22:57:57.930+05:00,3.684508297
2021-10-22T22:57:58.433+05:00,2.232284018
2021-10-22T22:57:58.944+05:00,1.056860116
2021-10-22T22:57:59.446+05:00,1.358148996
2021-10-22T22:57:59.948+05:00,3.13416108
2021-10-22T22:58:00.451+05:00,2.776463122
2021-10-22T22:58:00.954+05:00,1.317495112
2021-10-22T22:58:01.457+05:00,2.178751951
2021-10-22T22:58:01.960+05:00,9.124767647
2021-10-22T22:58:02.461+05:00,1.895195502
2021-10-22T22:58:02.964+05:00,2.57970945
2021-10-22T22:58:03.466+05:00,1.314833486
2021-10-22T22:58:03.967+05:00,1.471996321
2021-10-22T22:58:04.470+05:00,2.169633159
2021-10-22T22:58:04.973+05:00,2.183078563
2021-10-22T22:58:05.475+05:00,1.419537775
2021-10-22T22:58:05.977+05:00,3.594277031
2021-10-22T22:58:06.478+05:00,1.373132667
2021-10-22T22:58:06.981+05:00,1.514368833
2021-10-22T22:58:07.483+05:00,11.32053558
2021-10-22T22:58:07.986+05:00,3.306426522
2021-10-22T22:58:08.488+05:00,2.523817933
2021-10-22T22:58:08.990+05:00,0.915036842
2021-10-22T22:58:09.491+05:00,8.481474698
2021-10-22T22:58:09.994+05:00,10.10295727
2021-10-22T22:58:10.495+05:00,5.878668934
2021-10-22T22:58:10.997+05:00,5.334059442
2021-10-22T22:58:11.499+05:00,4.494192404
2021-10-22T22:58:12.000+05:00,15.10339668
2021-10-22T22:58:12.503+05:00,11.41822328
2021-10-22T22:58:13.004+05:00,11.63123131
2021-10-22T22:58:13.506+05:00,14.77695306
2021-10-22T22:58:14.007+05:00,24.7574925
2021-10-22T22:58:14.508+05:00,12.94982395
2021-10-22T22:58:15.010+05:00,14.47865965
2021-10-22T22:58:15.512+05:00,22.05536965
2021-10-22T22:58:16.014+05:00,7.137372315
2021-10-22T22:58:16.520+05:00,3.646015601
2021-10-22T22:58:17.022+05:00,6.827088798
2021-10-22T22:58:17.525+05:00,5.42438266
2021-10-22T22:58:18.027+05:00,5.164253661
2021-10-22T22:58:18.530+05:00,4.105699119
2021-10-22T22:58:19.033+05:00,3.275760998
2021-10-22T22:58:19.534+05:00,7.776604341
2021-10-22T22:58:20.035+05:00,4.658811597
2021-10-22T22:58:20.536+05:00,4.254754433
2021-10-22T22:58:21.038+05:00,4.001062659
2021-10-22T22:58:21.540+05:00,2.372721167
2021-10-22T22:58:22.042+05:00,4.643186897
2021-10-22T22:58:22.544+05:00,3.943646715
2021-10-22T22:58:23.046+05:00,5.035814634
